open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2022-10-05 00:00:00.000,20332.9,20356.1,19707.0,20150.0,719577.149,2022-10-05 23:59:59.999,14444920350.12968,4213991,358823.385,7204033674.27286,0
2022-10-06 00:00:00.000,20149.9,20443.9,19843.3,19954.0,782034.669,2022-10-06 23:59:59.999,15747127411.81796,4650712,389002.932,7834334570.65109,0
2022-10-07 00:00:00.000,19954.0,20067.0,19304.4,19520.9,673407.102,2022-10-07 23:59:59.999,13256159671.11093,4051050,323986.884,6379195001.60470,0
2022-10-08 00:00:00.000,19520.9,19619.6,19200.0,19406.2,253257.201,2022-10-08 23:59:59.999,4925720956.06823,1749051,123754.239,2407418552.30900,0
2022-10-09 00:00:00.000,19406.3,19550.0,19310.0,19430.0,267178.795,2022-10-09 23:59:59.999,5194156496.34906,1739249,135041.100,2625493919.81136,0
2022-10-10 00:00:00.000,19430.0,19513.0,19000.0,19124.0,560920.904,2022-10-10 23:59:59.999,10812283652.88902,3300957,271613.126,5236399001.56860,0
2022-10-11 00:00:00.000,19124.1,19260.0,18850.0,19055.0,603358.324,2022-10-11 23:59:59.999,11498533040.99648,3341536,301534.208,5747189040.28710,0
2022-10-12 00:00:00.000,19055.0,19240.0,18924.3,19148.0,406770.288,2022-10-12 23:59:59.999,7770793558.69373,2465034,204842.683,3913553340.16073,0
2022-10-13 00:00:00.000,19148.1,19498.6,17917.8,19365.5,1104615.001,2022-10-13 23:59:59.999,20803755671.58129,5965822,548317.372,10332779983.60187,0
2022-10-14 00:00:00.000,19365.4,19947.9,19059.6,19164.6,861453.21,2022-10-14 23:59:59.999,16828184593.54722,4735908,429107.424,8385720727.06833,0
2022-10-15 00:00:00.000,19164.6,19218.8,18966.0,19060.4,241520.185,2022-10-15 23:59:59.999,4616795782.81949,1540108,118014.949,2256135138.12090,0
2022-10-16 00:00:00.000,19060.4,19415.9,19058.0,19251.9,267921.192,2022-10-16 23:59:59.999,5145257703.04760,1691004,134085.564,2575168424.29010,0
2022-10-17 00:00:00.000,19251.8,19666.0,19148.0,19540.6,502319.759,2022-10-17 23:59:59.999,9769309074.28858,2887591,259733.128,5051559982.45648,0
2022-10-18 00:00:00.000,19540.7,19706.4,19081.0,19320.9,634343.154,2022-10-18 23:59:59.999,12327590621.92813,3459125,310203.329,6029736437.47220,0
2022-10-19 00:00:00.000,19320.9,19349.8,19050.0,19116.7,404370.458,2022-10-19 23:59:59.999,7760139097.53990,2416553,196266.973,3767015670.08820,0
2022-10-20 00:00:00.000,19116.6,19350.0,18882.4,19034.7,537627.048,2022-10-20 23:59:59.999,10277064463.57478,2877859,261819.691,5005173988.24583,0
2022-10-21 00:00:00.000,19034.8,19240.0,18600.0,19150.9,581878.905,2022-10-21 23:59:59.999,11058978810.26926,2984842,289151.867,5497390082.03491,0
2022-10-22 00:00:00.000,19151.0,19250.0,19103.5,19195.1,174055.042,2022-10-22 23:59:59.999,3337193018.90100,1079976,88690.436,1700596744.98640,0
2022-10-23 00:00:00.000,19195.1,19690.0,19050.0,19560.7,358611.542,2022-10-23 23:59:59.999,6943907525.50088,1947148,188795.430,3656463717.11928,0
2022-10-24 00:00:00.000,19560.6,19593.3,19146.0,19318.1,476676.536,2022-10-24 23:59:59.999,9216319528.28483,2450024,232513.239,4495883147.47700,0
2022-10-25 00:00:00.000,19318.1,20415.0,19228.0,20068.3,777306.534,2022-10-25 23:59:59.999,15400549183.34802,4132715,403731.355,7999850052.08242,0
2022-10-26 00:00:00.000,20068.3,21030.0,20041.1,20758.3,841864.982,2022-10-26 23:59:59.999,17352691191.05276,4594814,425235.003,8765776252.23314,0
2022-10-27 00:00:00.000,20758.4,20863.7,20170.0,20285.5,614910.045,2022-10-27 23:59:59.999,12645404154.35179,3746823,296534.203,6100035333.43200,0
2022-10-28 00:00:00.000,20285.6,20740.0,19951.0,20582.8,595538.882,2022-10-28 23:59:59.999,12129765185.26634,3464429,297991.899,6071710763.19442,0
2022-10-29 00:00:00.000,20582.7,21088.0,20547.8,20796.7,482217.17,2022-10-29 23:59:59.999,10032159490.87770,2764585,240831.261,5011025623.65917,0
2022-10-30 00:00:00.000,20796.7,20925.2,20503.0,20615.6,295389.69,2022-10-30 23:59:59.999,6114966321.62948,1859492,145513.555,3013119568.54830,0
2022-10-31 00:00:00.000,20615.5,20838.7,20225.4,20482.0,478797.266,2022-10-31 23:59:59.999,9815305143.42379,2823774,235335.712,4825462674.58190,0
2022-11-01 00:00:00.000,20482.1,20687.0,20320.0,20472.1,314676.187,2022-11-01 23:59:59.999,6448795091.82572,1937679,156085.396,3199168629.38093,0
2022-11-02 00:00:00.000,20472.1,20796.0,20050.0,20140.1,651535.761,2022-11-02 23:59:59.999,13312093111.48019,3539726,324205.203,6625901142.71293,0
2022-11-03 00:00:00.000,20140.2,20400.0,20026.0,20199.7,372121.061,2022-11-03 23:59:59.999,7526916784.08875,2000313,185931.450,3761375643.75300,0
2022-11-04 00:00:00.000,20199.8,21297.0,20171.6,21137.6,824515.215,2022-11-04 23:59:59.999,17139316861.70927,4051389,421800.646,8768710759.88774,0
2022-11-05 00:00:00.000,21137.6,21473.7,21071.1,21289.9,303983.372,2022-11-05 23:59:59.999,6482077789.53821,1973421,153861.129,3280961716.88031,0
2022-11-06 00:00:00.000,21289.8,21355.8,20863.3,20900.0,277148.646,2022-11-06 23:59:59.999,5867597250.95476,1654568,132682.069,2809748144.40810,0
2022-11-07 00:00:00.000,20900.0,21062.6,20374.0,20578.6,554408.316,2022-11-07 23:59:59.999,11501587222.14423,3049391,268943.792,5580764313.77520,0
2022-11-08 00:00:00.000,20578.5,20685.0,16830.0,18534.0,2046476.313,2022-11-08 23:59:59.999,39317019209.93521,10670666,996475.056,19150744714.54398,0
2022-11-09 00:00:00.000,18533.9,18574.9,15462.6,15905.0,2065606.412,2022-11-09 23:59:59.999,35439309964.88870,12234814,994054.311,17061073283.65767,0
2022-11-10 00:00:00.000,15905.0,18230.0,15730.0,17588.0,1497093.602,2022-11-10 23:59:59.999,25510406114.43922,9507944,762434.255,12996605641.60776,0
2022-11-11 00:00:00.000,17588.0,17678.0,16343.0,17058.3,955344.602,2022-11-11 23:59:59.999,16277121145.55291,6729390,478490.175,8154856435.62334,0
2022-11-12 00:00:00.000,17058.4,17110.8,16623.8,16806.9,304455.717,2022-11-12 23:59:59.999,5128002410.89517,2462955,154268.458,2598752238.66803,0
2022-11-13 00:00:00.000,16806.9,16950.0,16210.3,16321.2,349742.836,2022-11-13 23:59:59.999,5801587266.16716,2521646,170553.271,2829566179.88424,0
2022-11-14 00:00:00.000,16321.3,17188.0,15805.5,16605.2,934392.484,2022-11-14 23:59:59.999,15414723480.12307,6045427,470329.645,7762122383.11117,0
2022-11-15 00:00:00.000,16605.3,17127.2,16516.7,16888.3,649349.458,2022-11-15 23:59:59.999,10938869739.93734,4117920,328279.885,5530694580.00536,0
2022-11-16 00:00:00.000,16888.3,17007.4,16358.0,16650.6,537241.645,2022-11-16 23:59:59.999,8944296635.42915,3478826,266222.725,4433336578.20557,0
2022-11-17 00:00:00.000,16650.7,16741.7,16403.3,16682.1,408989.285,2022-11-17 23:59:59.999,6784537154.32738,2605870,205691.358,3412432571.32574,0
2022-11-18 00:00:00.000,16682.1,16984.4,16541.1,16689.7,388612.842,2022-11-18 23:59:59.999,6506820289.13927,2336444,197146.935,3301435563.80423,0
2022-11-19 00:00:00.000,16689.7,16814.5,16543.8,16692.9,171822.915,2022-11-19 23:59:59.999,2861333541.49620,1141671,86114.175,1434045898.61490,0
2022-11-20 00:00:00.000,16693.0,16743.9,16167.1,16272.6,327599.214,2022-11-20 23:59:59.999,5406658335.48391,1896705,159651.534,2635111226.61870,0
2022-11-21 00:00:00.000,16272.7,16304.3,15443.2,15773.0,790219.365,2022-11-21 23:59:59.999,12615525683.34995,4284344,387859.776,6193711202.09852,0
2022-11-22 00:00:00.000,15772.9,16309.0,15610.3,16220.6,579333.644,2022-11-22 23:59:59.999,9247607752.32879,3438309,298913.634,4772492195.87961,0
2022-11-23 00:00:00.000,16220.5,16703.4,16155.5,16595.8,546714.91,2022-11-23 23:59:59.999,9010060479.37584,3319572,280154.178,4617585054.31714,0
2022-11-24 00:00:00.000,16595.8,16800.0,16450.0,16592.4,351024.418,2022-11-24 23:59:59.999,5829469816.57378,2224179,176391.185,2929822123.48014,0
2022-11-25 00:00:00.000,16592.5,16639.9,16331.7,16516.1,306560.116,2022-11-25 23:59:59.999,5053312513.95950,1798061,152812.182,2519424576.18730,0
2022-11-26 00:00:00.000,16516.2,16699.1,16369.1,16449.2,253401.659,2022-11-26 23:59:59.999,4194530429.93170,1518627,126629.776,2096469025.55480,0
2022-11-27 00:00:00.000,16449.2,16594.2,16396.0,16422.6,189370.345,2022-11-27 23:59:59.999,3128892691.87660,1165521,95297.449,1574638605.16320,0
2022-11-28 00:00:00.000,16422.5,16475.0,15984.1,16204.5,497137.869,2022-11-28 23:59:59.999,8055102077.13727,2736780,247420.181,4009316678.03800,0
2022-11-29 00:00:00.000,16204.6,16543.0,16088.0,16433.2,391410.854,2022-11-29 23:59:59.999,6420893173.50274,2098706,200297.135,3286258934.01994,0
2022-11-30 00:00:00.000,16433.3,17248.3,16421.5,17153.3,620324.95,2022-11-30 23:59:59.999,10484678949.19782,3197448,324532.119,5484868596.62088,0
2022-12-01 00:00:00.000,17153.4,17348.5,16851.2,16970.5,411051.309,2022-12-01 23:59:59.999,7012379504.74513,2195426,203203.470,3467383896.16830,0
2022-12-02 00:00:00.000,16970.5,17096.3,16760.0,17083.0,335039.215,2022-12-02 23:59:59.999,5677269598.43320,1885103,169750.685,2877006307.69710,0
2022-12-03 00:00:00.000,17083.0,17160.0,16850.1,16879.5,185257.242,2022-12-03 23:59:59.999,3142125597.72860,1120052,91150.269,1546125066.87140,0
2022-12-04 00:00:00.000,16879.5,17206.2,16874.1,17099.5,292090.868,2022-12-04 23:59:59.999,4972708169.36580,1618863,153355.380,2611199881.52110,0
2022-12-05 00:00:00.000,17099.5,17430.0,16860.6,16958.3,519961.39,2022-12-05 23:59:59.999,8927523671.51991,2926850,255808.742,4393254058.16398,0
2022-12-06 00:00:00.000,16958.2,17100.0,16899.9,17078.6,321330.613,2022-12-06 23:59:59.999,5459567210.68660,1999108,163623.517,2780385201.01780,0
2022-12-07 00:00:00.000,17078.7,17130.0,16655.0,16828.0,337778.925,2022-12-07 23:59:59.999,5692590254.44704,1894001,162494.520,2738398161.19370,0
2022-12-08 00:00:00.000,16828.0,17294.9,16710.4,17216.0,402157.335,2022-12-08 23:59:59.999,6833210695.12541,2123523,212725.266,3615373453.22581,0
2022-12-09 00:00:00.000,17216.0,17365.4,17052.0,17122.0,290231.183,2022-12-09 23:59:59.999,4985683348.19390,1628630,145233.326,2495336272.14220,0
2022-12-10 00:00:00.000,17122.0,17228.6,17081.0,17120.0,141895.207,2022-12-10 23:59:59.999,2433765605.01130,868846,72264.377,1239539864.60900,0
2022-12-11 00:00:00.000,17120.1,17265.0,17060.0,17077.3,171004.111,2022-12-11 23:59:59.999,2932155202.03910,1012706,84191.709,1443762775.84990,0
2022-12-12 00:00:00.000,17077.3,17237.9,16865.0,17200.0,335856.258,2022-12-12 23:59:59.999,5711628347.72763,1742321,169725.380,2887096959.11760,0
2022-12-13 00:00:00.000,17200.0,18100.0,17076.0,17777.1,596851.291,2022-12-13 23:59:59.999,10490862496.70048,3060185,312688.716,5496071258.25060,0
2022-12-14 00:00:00.000,17777.1,18400.0,17659.4,17803.9,627511.699,2022-12-14 23:59:59.999,11268618570.91463,3317163,320955.657,5765108789.94941,0
2022-12-15 00:00:00.000,17804.0,17849.5,17258.0,17351.8,437284.037,2022-12-15 23:59:59.999,7667339751.05844,2399085,207475.110,3638418054.33910,0
2022-12-16 00:00:00.000,17351.9,17528.0,16521.1,16624.1,622150.245,2022-12-16 23:59:59.999,10567832471.04395,3252339,300805.629,5110619125.91950,0
2022-12-17 00:00:00.000,16624.1,16790.0,16571.8,16768.0,248465.273,2022-12-17 23:59:59.999,4146359913.83030,1457086,127451.595,2127052153.95930,0
2022-12-18 00:00:00.000,16768.1,16872.0,16656.0,16730.3,185898.213,2022-12-18 23:59:59.999,3110497440.07050,1129837,95900.130,1604846475.81080,0
2022-12-19 00:00:00.000,16730.4,16809.6,16210.0,16429.2,344728.552,2022-12-19 23:59:59.999,5726008366.05374,1920621,165589.710,2751191820.40590,0
2022-12-20 00:00:00.000,16429.2,17049.6,16390.3,16887.2,476171.098,2022-12-20 23:59:59.999,7997345166.42257,2490230,244941.416,4113556006.20877,0
2022-12-21 00:00:00.000,16887.3,16924.2,16694.2,16819.6,227752.335,2022-12-21 23:59:59.999,3830411850.77234,1277706,112775.443,1896896801.79350,0
2022-12-22 00:00:00.000,16819.7,16861.9,16556.1,16815.5,306610.961,2022-12-22 23:59:59.999,5129865155.45180,1576864,152999.217,2559938347.81280,0
2022-12-23 00:00:00.000,16815.5,16960.0,16690.0,16776.4,264553.42,2022-12-23 23:59:59.999,4451798691.03480,1351547,134466.878,2263072963.86950,0
2022-12-24 00:00:00.000,16776.3,16859.9,16774.4,16828.9,82410.79,2022-12-24 23:59:59.999,1386327837.91780,492881,41552.085,698998308.88990,0
2022-12-25 00:00:00.000,16829.0,16850.0,16700.0,16824.4,144075.843,2022-12-25 23:59:59.999,2419698734.49320,772341,71656.287,1203499336.33180,0
2022-12-26 00:00:00.000,16824.5,16936.8,16781.1,16912.9,148128.699,2022-12-26 23:59:59.999,2495552248.13920,806616,76793.753,1293884898.46760,0
2022-12-27 00:00:00.000,16912.8,16968.0,16580.0,16698.2,262828.564,2022-12-27 23:59:59.999,4408009231.49540,1303236,127575.521,2139679714.67570,0
2022-12-28 00:00:00.000,16698.2,16778.3,16455.6,16539.0,344649.858,2022-12-28 23:59:59.999,5727799258.57904,1597488,169600.703,2818905683.92620,0
2022-12-29 00:00:00.000,16538.9,16659.0,16485.1,16630.3,208591.531,2022-12-29 23:59:59.999,3460146192.04150,1012505,106311.864,1763493003.20090,0
2022-12-30 00:00:00.000,16630.3,16666.6,16320.0,16601.2,295630.49,2022-12-30 23:59:59.999,4881195596.85330,1311988,145078.787,2395678437.66540,0
2022-12-31 00:00:00.000,16601.2,16640.0,16461.8,16537.6,134462.156,2022-12-31 23:59:59.999,2227238361.66920,685007,65822.960,1090387416.10320,0
2023-01-01 00:00:00.000,16537.5,16618.8,16488.0,16610.3,105502.965,2023-01-01 23:59:59.999,1746449849.73920,594299,52617.509,871082706.82390,0
2023-01-02 00:00:00.000,16610.4,16799.0,16541.2,16666.0,215161.176,2023-01-02 23:59:59.999,3591354304.35244,1020015,108472.125,1810723970.13864,0
2023-01-03 00:00:00.000,16665.9,16774.0,16600.3,16667.2,203070.205,2023-01-03 23:59:59.999,3387368709.51440,966813,100250.318,1672393018.39050,0
2023-01-04 00:00:00.000,16667.3,16984.6,16645.7,16842.1,349747.838,2023-01-04 23:59:59.999,5888326801.78923,1618311,177753.125,2992643471.11553,0
2023-01-05 00:00:00.000,16842.2,16872.8,16740.4,16823.8,176369.347,2023-01-05 23:59:59.999,2966302291.75230,892815,87831.439,1477299560.38380,0
2023-01-06 00:00:00.000,16823.8,17030.0,16664.8,16943.8,316973.629,2023-01-06 23:59:59.999,5333655035.26937,1370628,160309.587,2697892780.65753,0
2023-01-07 00:00:00.000,16943.9,16973.6,16900.1,16936.5,77973.105,2023-01-07 23:59:59.999,1320072681.17070,454642,39351.115,666198018.82610,0
2023-01-08 00:00:00.000,16936.5,17181.1,16905.0,17124.7,157717.318,2023-01-08 23:59:59.999,2677202628.99640,775585,83397.144,1416053066.90680,0
2023-01-09 00:00:00.000,17124.6,17387.8,17098.2,17169.7,400277.809,2023-01-09 23:59:59.999,6899176604.98138,1767631,200363.146,3453729372.60018,0
2023-01-10 00:00:00.000,17169.6,17485.4,17140.4,17428.8,297320.371,2023-01-10 23:59:59.999,5146868921.92220,1362100,152579.704,2641360695.82520,0
2023-01-11 00:00:00.000,17428.8,18013.2,17306.4,17935.7,386277.106,2023-01-11 23:59:59.999,6776699165.64645,1720123,201937.656,3544334744.07425,0
2023-01-12 00:00:00.000,17935.6,19120.0,17902.4,18838.0,1040334.76,2023-01-12 23:59:59.999,19148363107.05267,4582821,534948.464,9849293315.59601,0
2023-01-13 00:00:00.000,18838.1,19997.8,18711.0,19924.2,806807.832,2023-01-13 23:59:59.999,15537710427.37066,3959376,415740.616,8009378312.84056,0
2023-01-14 00:00:00.000,19924.3,21544.0,19882.6,20962.8,1010666.683,2023-01-14 23:59:59.999,20998726724.36468,5289343,511124.909,10618826164.95763,0
2023-01-15 00:00:00.000,20962.8,21073.8,20556.0,20882.7,428486.559,2023-01-15 23:59:59.999,8913057374.28152,2666812,212910.070,4429332007.81896,0
2023-01-16 00:00:00.000,20882.7,21498.0,20606.6,21188.3,666148.201,2023-01-16 23:59:59.999,14032617401.17082,4013906,333915.315,7036062363.27304,0
2023-01-17 00:00:00.000,21188.2,21640.0,20827.8,21130.9,547390.593,2023-01-17 23:59:59.999,11615613152.77241,3216496,275473.368,5847336700.47464,0
2023-01-18 00:00:00.000,21130.8,21672.0,20386.0,20680.0,813785.517,2023-01-18 23:59:59.999,17129538788.44014,4880532,405610.780,8540377443.09691,0
2023-01-19 00:00:00.000,20680.1,21183.9,20659.9,21068.3,374733.617,2023-01-19 23:59:59.999,7822342459.57356,2261529,189723.812,3961007029.48296,0
2023-01-20 00:00:00.000,21068.3,22750.0,20856.4,22661.1,723645.2,2023-01-20 23:59:59.999,15661806602.12429,3903593,378591.737,8198235121.79229,0
2023-01-21 00:00:00.000,22661.0,23390.0,22422.0,22781.9,764681.1,2023-01-21 23:59:59.999,17543885761.96960,4452486,381737.848,8759143952.97486,0
2023-01-22 00:00:00.000,22781.8,23080.2,22287.0,22704.6,482529.811,2023-01-22 23:59:59.999,10978562431.79006,2934952,237240.175,5398756637.50525,0
2023-01-23 00:00:00.000,22704.7,23193.1,22500.0,22913.1,525802.84,2023-01-23 23:59:59.999,12012842979.87915,3132952,262293.920,5993269939.03665,0
2023-01-24 00:00:00.000,22913.3,23158.7,22450.0,22627.4,505615.816,2023-01-24 23:59:59.999,11572452898.66944,2961877,244865.087,5605458866.79081,0
2023-01-25 00:00:00.000,22627.5,23837.4,22310.5,23060.6,692786.607,2023-01-25 23:59:59.999,15838682593.16114,4069945,348568.690,7972068165.63309,0
2023-01-26 00:00:00.000,23060.6,23278.7,22843.8,23001.9,427760.786,2023-01-26 23:59:59.999,9860266068.50203,2768278,210791.528,4859341223.04126,0
2023-01-27 00:00:00.000,23001.9,23500.0,22516.6,23068.0,509920.307,2023-01-27 23:59:59.999,11736116589.73221,3045131,253654.606,5839612114.14752,0
2023-01-28 00:00:00.000,23068.1,23185.0,22870.8,23015.9,186400.943,2023-01-28 23:59:59.999,4287806004.04920,1452787,93351.471,2147538148.84650,0
2023-01-29 00:00:00.000,23016.0,23962.7,22961.5,23740.3,562028.231,2023-01-29 23:59:59.999,13203229115.48447,3749129,289228.274,6795194980.08346,0
2023-01-30 00:00:00.000,23740.2,23804.6,22484.2,22819.9,572537.407,2023-01-30 23:59:59.999,13260710938.80389,3732017,272331.712,6308946580.90580,0
2023-01-31 00:00:00.000,22819.9,23330.0,22715.3,23119.4,403726.966,2023-01-31 23:59:59.999,9282622250.26382,2753125,203885.894,4688836595.77872,0
2023-02-01 00:00:00.000,23119.5,23852.4,22747.0,23730.0,571429.711,2023-02-01 23:59:59.999,13276728610.62969,3732189,287213.190,6675085949.25407,0
2023-02-02 00:00:00.000,23730.1,24281.4,23365.0,23493.1,615740.338,2023-02-02 23:59:59.999,14672020690.57870,4136628,304399.567,7255687181.68452,0
2023-02-03 00:00:00.000,23493.0,23719.9,23201.0,23424.7,470831.438,2023-02-03 23:59:59.999,11047679446.95720,3231984,232037.850,5445353439.87534,0
2023-02-04 00:00:00.000,23424.7,23591.4,23250.0,23322.6,197118.393,2023-02-04 23:59:59.999,4613381157.56320,1515159,97925.022,2292235317.28000,0
2023-02-05 00:00:00.000,23322.6,23436.0,22741.0,22929.2,356665.034,2023-02-05 23:59:59.999,8235110913.12042,2413892,168478.328,3890523800.89990,0
2023-02-06 00:00:00.000,22929.3,23159.4,22600.0,22757.7,417160.143,2023-02-06 23:59:59.999,9551236526.98696,2671329,205648.867,4709593003.06291,0
2023-02-07 00:00:00.000,22757.8,23368.6,22742.4,23234.1,447273.494,2023-02-07 23:59:59.999,10297159070.89130,2811376,227838.755,5246060241.38648,0
2023-02-08 00:00:00.000,23234.1,23450.0,22662.9,22955.9,383465.481,2023-02-08 23:59:59.999,8824616946.18832,2432733,188193.359,4331860417.27920,0
2023-02-09 00:00:00.000,22955.9,23007.8,21684.7,21793.4,732295.35,2023-02-09 23:59:59.999,16381601662.80056,4168493,352383.973,7884131203.56675,0
2023-02-10 00:00:00.000,21793.3,21933.8,21405.0,21618.6,439986.497,2023-02-10 23:59:59.999,9560010537.24584,2754970,218401.918,4746056750.47950,0
2023-02-11 00:00:00.000,21618.6,21891.9,21594.4,21851.3,189249.667,2023-02-11 23:59:59.999,4107550899.47300,1293121,97140.493,2108626609.71500,0
2023-02-12 00:00:00.000,21851.2,22080.9,21618.0,21771.1,276787.093,2023-02-12 23:59:59.999,6050172252.91270,1829939,137801.412,3012674101.98673,0
2023-02-13 00:00:00.000,21771.0,21888.0,21338.0,21766.2,511595.693,2023-02-13 23:59:59.999,11064385171.50844,3063623,254937.184,5514335125.55216,0
2023-02-14 00:00:00.000,21766.1,22320.0,21485.2,22187.4,598791.509,2023-02-14 23:59:59.999,13138446771.27616,3582749,301714.763,6620555834.92226,0
2023-02-15 00:00:00.000,22187.4,24420.0,22038.5,24332.6,824676.471,2023-02-15 23:59:59.999,19105717014.29069,4773998,438095.939,10150489392.24219,0
2023-02-16 00:00:00.000,24332.7,25290.0,23518.0,23526.6,959463.159,2023-02-16 23:59:59.999,23594991207.78344,6066350,476025.725,11713610216.77922,0
2023-02-17 00:00:00.000,23526.6,25043.2,23350.0,24581.5,922717.148,2023-02-17 23:59:59.999,22269729549.78749,5941536,466655.784,11265293279.35803,0
2023-02-18 00:00:00.000,24581.3,24887.5,24430.6,24636.9,261555.556,2023-02-18 23:59:59.999,6441713215.92101,2200570,130552.462,3215740824.08061,0
2023-02-19 00:00:00.000,24636.8,25200.0,24179.4,24265.9,543506.628,2023-02-19 23:59:59.999,13409130913.30667,3533276,263715.507,6508964121.49515,0
2023-02-20 00:00:00.000,24265.9,25140.0,23827.0,24849.9,646401.072,2023-02-20 23:59:59.999,15954258831.26220,4489943,325756.247,8042075424.60315,0
